기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-06,222,222,한양디지텍,078350,KQ,반도체와반도체장비,33250.0,29640.0,27666.166666666668,25047.916666666668,20366.0,1,60.78525918533706,306.00228394388955,0.7757388163366175,1,1.6819571865443361,26.185958254269458,26.185958254269458,982.4153838443566,,1080.6569222287924,DART,TRAILING_DART,,982.4153838443566,33.84515404256717,11788.984606132279,-64.54440719960218,5.0,0,3.0,86.99319783133981,45.99659891566991,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | RSI우호 | MACD+,,17.503217503217503
2026-05-06,223,223,브이티,018290,KQ,화장품,16410.0,16085.5,16484.666666666668,17799.75,23595.6,0,52.31821822514482,104.46679830850314,0.7999877344936702,0,-4.1471962616822395,13.016528925619841,13.016528925619841,1837.4946825063985,,2021.2441507570384,DART,TRAILING_DART,,1837.4946825063985,8.930638089039943,22049.936190076784,34.368898172314346,62.33978381200433,0,3.0,29.63524487730205,45.98751434465319,제외,0.0,BULL,1.0,14.199754413942744,상승여력 34% | RSI우호 | MACD+,,18.661518661518663
2026-05-06,224,224,덕산테코피아,317330,KQ,반도체와반도체장비,26600.0,22438.5,19287.5,18875.583333333332,18645.35,1,68.6398113365477,160.07586515306343,1.4238960260364126,1,15.904139433551201,47.042564953012715,47.042564953012715,-5154.690951283671,,-5670.160046412038,DART,TRAILING_DART,,-5154.690951283671,-5.160348166629817,-61856.29141540405,-332.5424489300904,5.0,1,3.0,86.94351812064362,45.97175906032181,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | RSI우호 | MACD+,적자,63.7065637065637
2026-05-06,225,225,하나마이크론,067310,KQ,반도체와반도체장비,43500.0,36512.5,34214.166666666664,30443.333333333332,25316.7,1,69.51643283519536,613.6236166525923,1.0396171080372418,1,6.87960687960687,50.51903114186851,50.51903114186851,986.6739431374708,,1085.341337451218,DART,TRAILING_DART,,986.6739431374708,44.08751270118345,11840.08731764965,-72.78140846517323,5.0,0,3.0,86.92720019712401,45.963600098562004,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | RSI우호 | MACD+,,36.03603603603604
2026-05-06,226,226,LS,006260,KS,전기장비,531000.0,363050.0,294000.0,247317.5,220689.0,1,84.11974698968359,17121.627261543865,1.7420826526954931,1,24.64788732394365,98.13432835820895,98.13432835820895,15549.51923076923,14858.0,14858.0,DART,TRAILING_DART,,15549.51923076923,34.14896577311938,186594.23076923075,-64.85984354628422,5.0,0,3.0,86.68248026223213,45.841240131116066,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | 거래량x1.7 | MACD+,,75.8043758043758
2026-05-06,227,227,현대백화점,069960,KS,백화점과일반상점,107700.0,93925.0,93636.66666666667,92832.5,87084.5,1,64.89534898162978,2233.279248024085,1.770937345774656,0,-4.942630185348628,41.710526315789465,41.710526315789465,6254.349664739375,11377.0,11377.0,DART|DAILY_DISC,TRAILING_DART,,6254.349664739375,17.220015792719188,75052.19597687249,-30.313652760564068,13.47555383450644,0,3.0,78.20586621797322,45.84071002623983,제외,0.0,BULL,1.0,27.290567302328494,200일↑ | 거래량x1.8 | RSI우호 | MACD+,EPS스크랩,76.83397683397683
2026-05-06,228,228,오로스테크놀로지,322310,KQ,반도체와반도체장비,43050.0,35120.0,30876.666666666668,27623.333333333332,25933.0,1,67.62615519316539,761.8461552583758,4.996022495600354,0,25.32751091703056,39.54619124797407,39.54619124797407,-685.5361083097689,,-754.0897191407458,DART,TRAILING_DART,,-685.5361083097689,-62.79756744855118,-8226.433299717228,-119.10902044069043,5.0,1,3.0,86.56208743101236,45.78104371550618,제외,0.0,BULL,1.0,30.0,200일↑ | 거래량x5.0 | RSI우호 | MACD+,적자,96.78249678249678
2026-05-06,229,229,한화비전,489790,KS,통신장비,89700.0,81050.0,76738.33333333333,61726.25,59283.25,1,60.23870205357607,730.5180067110487,0.9394607187437926,1,1.0135135135135087,26.51622002820875,26.51622002820875,844.1495923122128,3417.0,3417.0,DART,TRAILING_DART,,844.1495923122128,106.26078697059185,10129.795107746553,-88.70702886538847,5.0,0,3.0,86.5437477359597,45.77187386797985,제외,0.0,BULL,1.0,5.0,200일↑ | 20일돌파 | RSI우호 | MACD+,,28.314028314028317
2026-05-06,230,230,두산,000150,KS,복합기업,1790000.0,1429050.0,1189250.0,1023475.0,867075.0,1,80.48760266512971,29203.637505537336,1.4541746308397352,1,13.147914032869789,66.04823747680891,66.04823747680891,15407.777095419337,19872.0,19872.0,DART,TRAILING_DART,,15407.777095419337,116.17509708990787,184893.32514503202,-89.6707639583781,5.0,0,3.0,86.46436928567033,45.732184642835165,제외,0.0,BULL,1.0,15.735137423889366,200일↑ | 20일돌파 | MACD+,,65.5083655083655
2026-05-06,231,231,디케이티,290550,KQ,핸드셋,27800.0,23304.0,17937.5,12694.833333333334,10738.9,1,67.08088392032828,121.88092203059341,1.2843069044283268,1,5.703422053231932,56.9734613212874,56.9734613212874,1158.53054862126,,1274.3836034833862,DART,TRAILING_DART,,1158.53054862126,23.995914508326194,13902.366583455121,-49.99148710987367,5.0,0,3.0,86.11212478915165,45.556062394575825,제외,0.0,BULL,1.0,23.995914508326194,200일↑ | 20일돌파 | RSI우호 | MACD+,,54.18275418275418
2026-05-06,232,232,두산2우B,000157,KS,복합기업,630000.0,500925.0,464050.0,461670.8333333333,435695.0,1,80.21797228107656,13810.715763320688,1.3488843813387426,1,14.54545454545455,65.1376146788991,65.1376146788991,,19872.0,19872.0,SCRAPE,CONSENSUS_SCRAPE,,19872.0,31.702898550724637,238464.0,-62.14857142857143,5.0,0,3.0,85.96817949279635,45.484089746398176,제외,0.0,BULL,1.0,15.735137423889366,200일↑ | 20일돌파 | MACD+,EPS스크랩,58.94465894465895
2026-05-06,233,233,파크시스템스,140860,KQ,전자장비와기기,318000.0,270875.0,265583.3333333333,249716.66666666666,253727.5,1,71.2662055185329,5124.594463401067,1.5426999897695748,1,10.801393728222997,38.56209150326797,38.56209150326797,4926.823154137937,7798.0,7798.0,DART,TRAILING_DART,,4926.823154137937,64.54463455480807,59121.87784965525,-81.40821451268702,5.0,0,3.0,85.93255507045218,45.46627753522609,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | 거래량x1.5 | MACD+,,68.98326898326899
2026-05-06,234,234,가온전선,000500,KS,전기장비,367000.0,174530.0,124936.66666666667,103367.5,87146.5,1,93.10135108330061,17794.110990287103,2.206773480920684,1,66.43990929705214,263.7264618434093,263.7264618434093,3106.828732073736,,3417.51160528111,DART,TRAILING_DART,,3106.828732073736,118.12688488786958,37281.94478488483,-89.84143193872349,5.0,0,3.0,85.92050571569699,45.460252857848495,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | 거래량x2.2 | MACD+,,86.22908622908622
2026-05-06,235,235,세아제강,306200,KS,철강,179200.0,156940.0,140813.33333333334,130058.33333333333,133289.5,1,70.63128800819655,2835.2865824809414,0.7729905377886174,0,10.209102091020906,20.430107526881724,20.430107526881724,10576.864998413426,16782.0,16782.0,DART,TRAILING_DART,,10576.864998413426,16.9426384875746,126922.37998096112,-29.17277902848152,14.47381835007867,0,3.0,76.3993022260353,45.43656028805699,제외,0.0,BULL,1.0,23.859072998481523,200일↑ | MACD+,,17.245817245817246
2026-05-06,236,236,PS일렉트로닉스,332570,KQ,핸드셋,9910.0,7558.5,6168.25,6079.583333333333,5536.2,1,69.63931296073766,193.31108673932954,2.634282256435383,0,6.216505894962476,93.5546875,93.5546875,346.8059110398712,,381.48650214385833,DART,TRAILING_DART,,346.8059110398712,28.575060817982074,4161.670932478454,-58.00533872372902,5.0,0,3.0,85.84310251402226,45.42155125701113,제외,0.0,BULL,1.0,23.995914508326194,200일↑ | 거래량x2.6 | RSI우호 | MACD+,,90.86229086229086
2026-05-06,237,237,NHN KCP,060250,KQ,IT서비스,21300.0,19220.5,19489.0,17934.333333333332,16983.9,1,62.76773348551523,145.39602598752595,1.6731523115207134,1,4.1564792176039145,36.713735558408224,36.713735558408224,1139.871283532016,1343.0,1343.0,DART,TRAILING_DART,,1139.871283532016,18.68632038347314,13678.455402384192,-35.78189951932305,8.690837920592333,0,3.0,82.13141624755723,45.41112708407478,제외,0.0,BULL,1.0,15.182591221299067,200일↑ | 20일돌파 | 거래량x1.7 | RSI우호 | MACD+,,73.4877734877735
2026-05-06,238,238,동양생명,082640,KS,생명보험,8070.0,8561.5,8224.5,7418.166666666667,7587.2,1,40.40581090950431,-87.1551451199132,0.8536661371652181,0,-7.771428571428574,-6.380510440835263,-6.380510440835263,771.5362650211639,,848.6898915232804,DART|DAILY_DISC,TRAILING_DART,,771.5362650211639,10.459650914501903,9258.435180253968,14.726582159280888,49.57227840353258,0,3.0,41.164667852252784,45.368473127892685,제외,0.0,BULL,1.0,15.75323079224867,상승여력 15% | 200일↑,EPS스크랩,21.492921492921493
2026-05-06,239,239,심텍,222800,KQ,전자장비와기기,93800.0,78360.0,62008.333333333336,57127.5,48322.25,1,73.81238878350692,801.5866882648079,1.3326058323370578,1,9.069767441860455,72.11009174311927,72.11009174311927,-4407.353560867756,2366.0,2366.0,DART|DAILY_DISC,TRAILING_DART,,-4407.353560867756,-21.282612956862913,-52888.24273041307,-156.38405408359603,5.0,1,3.0,85.62681858233195,45.313409291165975,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,"EPS스크랩,적자",57.52895752895753
2026-05-06,240,240,네패스아크,330860,KQ,반도체와반도체장비,40600.0,33460.0,25576.5,21448.916666666668,19495.7,1,70.77927472057893,348.2077946943223,1.1223118583100593,1,9.72972972972972,39.518900343642606,39.518900343642606,280.3844417843171,,308.42288596274886,DART,TRAILING_DART,,280.3844417843171,144.80118704742947,3364.6133014118054,-91.71277511967536,5.0,0,3.0,85.61560176159735,45.30780088079867,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,,41.05534105534105
2026-05-06,241,241,부국증권,001270,KS,증권,79000.0,75290.0,77773.33333333333,70248.33333333333,67455.5,1,58.35513037603297,336.8346739616931,4.500575483662861,1,5.898123324396787,11.111111111111116,11.111111111111116,4401.29596506654,,4841.4255615731945,DART,TRAILING_DART,,4401.29596506654,17.94925872448245,52815.55158079848,-33.144871416710785,10.998237510378063,0,3.0,79.59144508761409,45.294841298996076,제외,0.0,BULL,1.0,12.931053443349882,200일↑ | 20일돌파 | 거래량x4.5 | RSI우호 | MACD+,,96.52509652509652
2026-05-06,242,242,대덕전자,353200,KS,전자장비와기기,125400.0,99610.0,78781.66666666667,63900.0,48969.05,1,73.87045507132699,1699.6952979367143,0.9360176057156777,1,15.257352941176471,54.8148148148148,54.8148148148148,963.3405496193864,3113.0,3113.0,DART,TRAILING_DART,,963.3405496193864,130.17203526784505,11560.086595432636,-90.7814301471829,5.0,0,3.0,85.52216963746663,45.261084818733316,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,,27.7992277992278
2026-05-06,243,243,원익QnC,074600,KQ,반도체와반도체장비,39150.0,35765.0,32959.166666666664,27578.416666666668,24803.25,1,65.40436701548693,226.71445771983326,0.9371014292731045,1,1.4248704663212486,30.717863105175304,30.717863105175304,36.44515398660986,1975.0,1975.0,DART,TRAILING_DART,,36.44515398660986,1074.2168907938737,437.34184783931835,-98.88290715749855,5.0,0,3.0,85.44616864167116,45.22308432083558,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | RSI우호 | MACD+,,28.056628056628057
2026-05-06,244,244,NC,036570,KS,게임엔터테인먼트,261500.0,255800.0,231626.66666666666,223773.33333333334,217681.5,1,55.4274055078481,-495.8663555286221,0.7276790111520894,0,0.0,22.7699530516432,22.7699530516432,16126.123259064623,17084.0,17084.0,DART,TRAILING_DART,,16126.123259064623,16.21592467073627,193513.47910877547,-25.998669556873622,17.25116413773558,0,3.0,72.99471566703447,45.12293990238503,제외,0.0,BULL,1.0,10.080568735097001,200일↑ | RSI우호,,15.057915057915059
2026-05-06,245,245,엘티씨,170920,KQ,반도체와반도체장비,49650.0,38042.5,30907.166666666668,25403.916666666668,21255.4,1,73.17799634834435,997.5099993187869,0.7058489848195901,1,4.968287526427062,74.82394366197182,74.82394366197182,1721.8318352128704,,1894.0150187341576,DART,TRAILING_DART,,1721.8318352128704,28.83556859887061,20661.982022554446,-58.3847290582992,5.0,0,3.0,85.13638693855155,45.068193469275776,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,,14.543114543114545
2026-05-06,246,246,인텍플러스,064290,KQ,반도체와반도체장비,33350.0,27587.0,20511.666666666668,17199.75,15543.35,1,73.46909617460007,161.10859019729514,1.4910676748304361,1,7.062600321027279,53.68663594470047,53.68663594470047,-258.0008163892275,,-283.8008980281503,DART,TRAILING_DART,,-258.0008163892275,-129.26315686415202,-3096.00979667073,-109.2833876961641,5.0,1,3.0,85.09748957622489,45.048744788112444,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,적자,67.18146718146718
2026-05-06,247,247,펨트론,168360,KQ,전자장비와기기,25200.0,23330.0,22228.0,19725.916666666668,17965.55,1,59.4161162647961,235.94082005576297,2.7321623376167423,0,0.5988023952095745,30.502330398757117,30.502330398757117,-177.9468308953413,,-195.74151398487544,DART,TRAILING_DART,,-177.9468308953413,-141.61533460981542,-2135.3619707440957,-108.47365861406387,5.0,1,3.0,85.06627299808267,45.03313649904133,제외,0.0,BULL,1.0,30.0,200일↑ | 거래량x2.7 | RSI우호 | MACD+,적자,91.37709137709138
2026-05-06,248,248,네패스,033640,KQ,반도체와반도체장비,34800.0,27997.5,21365.833333333332,19051.25,16883.5,1,74.79117317530189,451.05074318919105,0.9013567790372257,1,7.241910631741133,81.25,81.25,874.2202627827277,,961.6422890610004,DART,TRAILING_DART,,874.2202627827277,39.806901625945194,10490.643153392732,-69.85447369714733,5.0,0,3.0,84.77373204913961,44.886866024569805,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,,24.45302445302445
2026-05-06,249,249,POSCO홀딩스,005490,KS,철강,506000.0,408325.0,374700.0,348125.0,328290.0,1,82.10896009844596,11119.151468842632,1.2118313308333972,1,21.197604790419167,44.985673352435526,44.985673352435526,6365.393138701126,22435.0,22435.0,DART|DAILY_DISC,TRAILING_DART,,6365.393138701126,79.49234068883459,76384.71766441352,-84.9042059951752,5.0,0,3.0,84.60982200682102,44.80491100341051,제외,0.0,BULL,1.0,23.859072998481523,200일↑ | 20일돌파 | MACD+,EPS스크랩,48.39124839124839
2026-05-06,250,250,티엘비,356860,KQ,반도체와반도체장비,95300.0,81325.0,69344.16666666667,65759.58333333333,55898.25,1,69.28668241500766,1003.783126853973,0.6759659285662484,1,15.515151515151526,42.026825633383005,42.026825633383005,1927.5419507293573,3663.0,3663.0,DART,TRAILING_DART,,1927.5419507293573,49.441206695366446,23130.503408752287,-75.72874773478249,5.0,0,3.0,84.58201325621108,44.79100662810554,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | RSI우호 | MACD+,,12.226512226512225
2026-05-06,251,251,오르비텍,046120,KQ,에너지장비및서비스,12500.0,11355.5,9249.583333333334,6686.625,5526.8,1,60.38272613100317,-15.484690944623935,0.955903032099146,1,2.796052631578938,7.112253641816624,7.112253641816624,24.091722690394988,,26.50089495943449,DART,TRAILING_DART,,24.091722690394988,518.8504018844433,289.10067228473986,-97.68719462172209,5.0,0,3.0,84.52669012471002,44.76334506235501,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | RSI우호,,29.08622908622909
2026-05-06,252,252,칩스앤미디어,094360,KQ,반도체와반도체장비,19200.0,17600.0,17400.5,17189.0,16954.8,1,63.5804897183811,154.27124465323038,2.4902040584371465,1,0.7874015748031482,24.031007751937985,24.031007751937985,277.6083204346229,,305.3691524780852,DART|DAILY_DISC,TRAILING_DART,,277.6083204346229,69.16219214878188,3331.2998452154748,-82.64947997283608,5.0,0,3.0,84.38563006862175,44.692815034310875,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | 거래량x2.5 | RSI우호 | MACD+,EPS스크랩,89.7039897039897
2026-05-06,253,253,신영증권,001720,KS,증권,212500.0,203715.0,203166.66666666666,175325.83333333334,160674.5,1,58.11126999885407,341.6070173344681,2.90052072232791,1,3.9119804400977953,14.802809292274443,14.802809292274443,6829.573249878345,,7512.53057486618,DART|DAILY_DISC,TRAILING_DART,,6829.573249878345,31.114682019668688,81954.87899854014,-61.43299811833405,5.0,0,3.0,84.0321873856554,44.5160936928277,제외,0.0,BULL,1.0,12.931053443349882,200일↑ | 20일돌파 | 거래량x2.9 | RSI우호 | MACD+,EPS스크랩,91.76319176319177
2026-05-06,254,254,LG이노텍,011070,KS,전자장비와기기,632000.0,458150.0,337700.0,301416.6666666667,252494.5,1,83.14795483087727,15438.712834604106,1.1623687440881698,1,17.910447761194035,87.81575037147103,87.81575037147103,14419.252847422376,26048.0,26048.0,DART|DAILY_DISC,TRAILING_DART,,14419.252847422376,43.83028764995809,173031.0341690685,-72.62167180869169,5.0,0,3.0,83.97842305560187,44.48921152780093,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,EPS스크랩,45.173745173745175
2026-05-06,255,255,두산테스나,131970,KQ,반도체와반도체장비,140000.0,111610.0,88708.33333333333,68918.75,56766.5,1,77.71058931994236,1903.1055590417782,0.897187020468076,1,14.28571428571428,50.214592274678104,50.214592274678104,78.13030501305981,2230.0,2230.0,DART,TRAILING_DART,,78.13030501305981,1791.878323994747,937.5636601567178,-99.33031167131662,5.0,0,3.0,83.96209048170127,44.481045240850634,제외,0.0,BULL,1.0,30.0,200일↑ | 20일돌파 | MACD+,,23.93822393822394
2026-05-06,256,256,KB발해인프라,415640,KS,기타,9900.0,9952.0,9975.166666666666,9960.166666666666,9506.9,1,46.31518108670722,3.681935538409252,1.1472593967408726,0,-0.20161290322581182,-0.30211480362537513,-0.30211480362537513,,,,EMPTY,FORWARD_AUTO,,,,,,,0,3.0,44.41505165574896,44.41505165574896,관찰,0.0,BULL,1.0,,200일↑ | RSI우호 | MACD+ | 비밸류평가,"EPS스크랩,EPS없음",43.371943371943374
2026-05-06,257,257,롯데케미칼,011170,KS,화학,100800.0,95000.0,84966.66666666667,80111.66666666667,74772.0,1,56.660456085643105,1243.135796127749,1.6039684773520015,0,9.327548806941422,20.574162679425847,20.574162679425847,-57887.83334302348,-13282.0,-13282.0,DART|DAILY_DISC,TRAILING_DART,,-57887.83334302348,-1.7412985454593493,-694654.0001162817,-789.1408731312318,5.0,1,3.0,83.73871463286287,44.36935731643143,제외,0.0,BULL,1.0,14.43917219252308,200일↑ | 거래량x1.6 | RSI우호 | MACD+,"EPS스크랩,적자",71.2998712998713
2026-05-06,258,258,삼성E&A,028050,KS,건설,53000.0,51745.0,40141.666666666664,33020.0,30733.25,1,60.8405265394305,-321.4370475552005,0.47010175280574595,0,-2.3941068139963217,16.10076670317635,16.10076670317635,3307.693569505102,3544.0,3544.0,DART|DAILY_DISC,TRAILING_DART,,3307.693569505102,16.023249701431645,39692.322834061226,-25.10882484139392,18.029778263780322,0,3.0,70.559586254369,44.29468225907466,제외,0.0,BULL,1.0,9.189177383339489,200일↑ | RSI우호,EPS스크랩,4.633204633204633
2026-05-06,259,259,JW중외제약,001060,KS,제약,30100.0,31052.5,32139.166666666668,29601.25,26716.5,1,43.85532451539339,-32.08689170958834,1.08079934546886,0,-6.521739130434778,5.24475524475525,5.24475524475525,2641.560496703374,,2905.716546373712,DART|DAILY_DISC,TRAILING_DART,,2641.560496703374,11.394779728711239,31698.72596044049,5.311381928373726,43.45239825344292,0,3.0,45.07970973311736,44.26605399328014,제외,0.0,BULL,1.0,7.600393228294291,200일↑,EPS스크랩,38.22393822393823
