기준일,추천순위,결합순위,종목명,종목코드,시장,섹터그룹,종가,20일이평,60일이평,120일이평,200일이평,200일선상단여부,RSI14,MACD히스토그램,거래량비율20일,20일돌파,5일수익률(%),20일수익률(%),상대강도20일,후행EPS(DART),컨센서스EPS(스크랩),자동선행EPS,원본EPS출처,EPS소스,수동선행EPS,모델EPS,현재PER,적정주가_기준,상승여력(%),밸류점수,적자여부,최대비중(%),기술점수,종합점수,결합액션,권장비중(%),마켓레짐,레짐비중배수,섹터PER상한,핵심요약,주의표시,volume_ratio_pct_rank
2026-05-05,222,222,보령,003850,KS,기타,10010.0,9881.0,9651.833333333334,9296.5,8992.0,1,54.83001867375837,-5.568703271875165,1.4010764573021288,0,-1.5732546705997996,9.63855421686748,9.63855421686748,749.5632139999616,,824.5195353999578,DART|DAILY_DISC,TRAILING_DART,,749.5632139999616,13.35444404559655,8994.758567999539,-10.142272047956657,31.125511958037926,0,3.0,60.51268910062355,45.81910052933074,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,EPS스크랩,74.87113402061856
2026-05-05,223,223,엑시콘,092870,KQ,기타,38450.0,31860.0,30025.833333333332,23159.0,18836.65,1,71.09009738446834,643.4202570180485,1.0457860363324076,1,8.309859154929566,49.32038834951455,49.32038834951455,686.8236622636916,,755.5060284900609,DART,TRAILING_DART,,686.8236622636916,55.98234614292878,8241.8839471643,-78.56467113871443,5.0,0,3.0,86.32022800264635,45.66011400132317,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,55.927835051546396
2026-05-05,224,224,쏠리드,050890,KQ,기타,18640.0,16507.0,12732.0,10202.833333333334,8835.3,1,65.42206230993074,-93.8964510485398,1.9007775068850714,1,13.451004260499078,14.355828220858902,14.355828220858902,599.8231769606871,,659.8054946567559,DART,TRAILING_DART,,599.8231769606871,31.07582486967102,7197.878123528245,-61.38477401540641,5.0,0,3.0,86.18051556392648,45.59025778196324,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x1.9 | RSI우호,,87.11340206185567
2026-05-05,225,225,롯데쇼핑,023530,KS,기타,138500.0,118985.0,109198.33333333333,91292.5,82602.5,1,74.2173824767601,1900.082437680956,1.0415508231560866,1,4.135338345864659,39.19597989949748,39.19597989949748,2600.169485189433,9616.0,9616.0,DART,TRAILING_DART,,2600.169485189433,53.26575855493116,31202.033822273195,-77.47145572399047,5.0,0,3.0,86.01963209579674,45.50981604789837,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,55.54123711340206
2026-05-05,226,226,AP시스템,265520,KQ,기타,26050.0,22795.5,22213.333333333332,20856.0,19992.35,1,67.36755801897209,467.6269461517895,0.9810056869076262,0,7.867494824016563,34.62532299741603,34.62532299741603,1580.2951466900045,,1738.324661359005,DART,TRAILING_DART,,1580.2951466900045,16.484262483854888,18963.54176028005,-27.203294586256998,16.197117237025125,0,3.0,74.81744973887442,45.50728348794977,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,50.644329896907216
2026-05-05,227,227,가온전선,000500,KS,기타,288500.0,161225.0,120256.66666666667,100990.83333333333,85632.5,1,89.6116679051747,12094.589584600584,1.980817593213163,1,43.17617866004964,176.87140115163146,176.87140115163146,3106.828732073736,,3417.51160528111,DART,TRAILING_DART,,3106.828732073736,92.85996264346151,37281.94478488483,-87.07731549917337,5.0,0,3.0,85.97757962220614,45.48878981110307,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x2.0 | MACD+,,88.01546391752578
2026-05-05,228,228,프로텍,053610,KQ,기타,82300.0,67570.0,59443.333333333336,47375.833333333336,40049.0,1,77.61737373588232,1436.687980959623,1.1577908833533053,1,5.6482670089858855,56.761904761904766,56.761904761904766,3216.056394181818,,3537.6620336,DART,TRAILING_DART,,3216.056394181818,25.59034728025581,38592.67673018182,-53.10731867535623,5.0,0,3.0,85.92953658566093,45.46476829283046,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,63.27319587628865
2026-05-05,229,229,서진시스템,178320,KQ,기타,61300.0,50770.0,44928.333333333336,35880.833333333336,30463.8,1,69.7011264625092,833.1954197903738,0.7166150586430429,1,13.94052044609666,35.619469026548664,35.619469026548664,-1728.8987235389534,,-1901.788595892849,DART,TRAILING_DART,,-1728.8987235389534,-35.456096511265,-20746.78468246744,-133.84467321772829,5.0,1,3.0,85.87162770572553,45.435813852862765,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | RSI우호 | MACD+,적자,27.577319587628867
2026-05-05,230,230,신세계,004170,KS,기타,410500.0,370175.0,349033.3333333333,299422.5,250479.5,1,70.3622415853863,3932.423390042117,1.3120825733219035,1,0.8599508599508532,34.59016393442622,34.59016393442622,6839.837304758903,26485.0,26485.0,DART|DAILY_DISC,TRAILING_DART,,6839.837304758903,60.016047415980125,82078.04765710683,-80.00534770837837,5.0,0,3.0,85.77684411403791,45.38842205701896,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,EPS스크랩,70.61855670103093
2026-05-05,231,231,SK증권,001510,KS,기타,5190.0,4099.25,3652.45,2505.5583333333334,2047.255,1,70.27460068100042,162.3641468655205,4.774817426923658,0,39.2914653784219,31.25948406676784,31.25948406676784,124.09624558602272,,68.25293492476736,DART|DAILY_DISC,TRAILING_DART,,124.09624558602272,41.82237726444613,1489.1549470322725,-71.3072264540988,5.0,0,3.0,85.61621404249985,45.308107021249924,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 거래량x4.8 | MACD+,EPS스크랩,96.64948453608247
2026-05-05,232,232,기가비스,420770,KQ,기타,109500.0,92030.0,77111.66666666667,57044.583333333336,46320.5,1,71.33124001188328,1403.9582427816567,0.835367346801688,1,9.281437125748493,31.610576923076916,31.610576923076916,1219.0353690879867,,1340.9389059967857,DART,TRAILING_DART,,1219.0353690879867,89.82512138423162,14628.424429055842,-86.64070828396727,5.0,0,3.0,85.60623294788516,45.30311647394258,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,38.78865979381443
2026-05-05,233,233,비나텍,126340,KQ,기타,184700.0,132090.0,126265.0,99236.23776041667,75863.58733398438,1,71.38198144354614,6440.9605820753695,1.1069144232027723,1,38.87218045112781,55.21008403361345,55.21008403361345,-979.5357154056092,,-1077.48928694617,DART,TRAILING_DART,,-979.5357154056092,-188.55871929439434,-11754.42858486731,-106.36406528687998,5.0,1,3.0,85.46962961124811,45.234814805624055,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,적자,59.27835051546392
2026-05-05,234,234,두산2우B,000157,KS,기타,601000.0,488500.0,460600.0,460679.1666666667,434595.0,1,77.27832888301228,12121.525568375197,1.291209690620396,1,14.476190476190487,55.297157622739014,55.297157622739014,,19872.0,19872.0,SCRAPE,CONSENSUS_SCRAPE,,19872.0,30.243558776167472,238464.0,-60.322129783693846,5.0,0,3.0,85.36519724163063,45.18259862081531,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,EPS스크랩,69.20103092783505
2026-05-05,235,235,효성중공업,298040,KS,기타,4228000.0,3249250.0,2791766.6666666665,2422958.3333333335,2000775.0,1,81.33323371474013,106401.71055059496,1.2820785518052082,1,19.03153153153154,65.15625,65.15625,53926.22440948344,85605.0,85605.0,DART|DAILY_DISC,TRAILING_DART,,53926.22440948344,78.4034121857874,647114.6929138013,-84.69454368699618,5.0,0,3.0,85.25658935949991,45.128294679749956,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,EPS스크랩,68.94329896907216
2026-05-05,236,236,인텔리안테크,189300,KQ,기타,142000.0,129420.0,124356.66666666667,90851.25,73901.5,1,59.55245611627904,571.5461013826716,1.1264609700941635,1,8.895705521472387,22.6252158894646,22.6252158894646,695.1279118401617,3010.0,3010.0,DART,TRAILING_DART,,695.1279118401617,204.27895007710697,8341.53494208194,-94.12567961825215,5.0,0,3.0,85.02040329291859,45.010201646459294,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | RSI우호 | MACD+,,60.69587628865979
2026-05-05,237,237,티엘비,356860,KQ,기타,91900.0,79915.0,68799.16666666667,65493.75,55537.5,1,66.7018648814969,664.1934104067286,0.8282065892542997,1,10.990338164251213,40.30534351145039,40.30534351145039,1927.5419507293573,3663.0,3663.0,DART,TRAILING_DART,,1927.5419507293573,47.677302154293564,23130.503408752287,-74.83079063247845,5.0,0,3.0,84.98421818799552,44.99210909399776,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | RSI우호 | MACD+,,37.75773195876289
2026-05-05,238,238,대한전선,001440,KS,기타,60700.0,40085.0,33802.5,29163.75,24241.55,1,85.87727387503506,2060.7376995598306,1.5379535367316757,1,41.656942823803966,107.87671232876713,107.87671232876713,482.0525579560551,562.0,562.0,DART|DAILY_DISC,TRAILING_DART,,482.0525579560551,125.91987947823219,5784.6306954726615,-90.47013064996267,5.0,0,3.0,84.9804283206617,44.99021416033085,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x1.5 | MACD+,EPS스크랩,79.63917525773195
2026-05-05,239,239,롯데케미칼,011170,KS,기타,106200.0,94140.0,84633.33333333333,79865.0,74600.5,1,62.36650860565468,1925.6377296757873,1.8383976644083273,0,9.824198552223361,32.584269662921336,32.584269662921336,-57887.83334302348,-13282.0,-13282.0,DART|DAILY_DISC,TRAILING_DART,,-57887.83334302348,-1.8345823961089571,-694654.0001162817,-754.099811785576,5.0,1,3.0,84.95841508509197,44.979207542545986,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 거래량x1.8 | RSI우호 | MACD+,"EPS스크랩,적자",85.9536082474227
2026-05-05,240,240,두산,000150,KS,기타,1705000.0,1393450.0,1174400.0,1016816.6666666666,861130.0,1,77.69484425967987,23718.593607360817,1.0073411287679477,1,10.642439974042839,59.1970121381886,59.1970121381886,15407.777095419337,19872.0,19872.0,DART,TRAILING_DART,,15407.777095419337,110.65840253535917,184893.32514503202,-89.15581670703625,5.0,0,3.0,84.6745071665174,44.8372535832587,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,52.448453608247426
2026-05-05,241,241,강원에너지,114190,KQ,기타,16200.0,14748.5,14445.0,14892.416666666666,13884.0,1,59.98994605906433,134.1389793628656,1.274065367652609,1,5.951602354480046,16.71469740634006,16.71469740634006,-324.1277985738106,,-356.5405784311917,DART,TRAILING_DART,,-324.1277985738106,-49.9802857739489,-3889.533582885727,-124.009466561023,5.0,1,3.0,84.6166434817536,44.8083217408768,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | RSI우호 | MACD+,적자,68.68556701030928
2026-05-05,242,242,현대엘리베이터,017800,KS,기타,100100.0,96230.0,94398.33333333333,90720.83333333333,86960.5,1,60.62994099222333,144.00417383080367,1.0735346661704945,0,3.9460020768431914,15.189873417721511,15.189873417721511,6888.3638595087,,7577.200245459571,DART,TRAILING_DART,,6888.3638595087,14.531752683450645,82660.36631410441,-17.422211474421168,24.755564959881475,0,3.0,64.84625207664669,44.80090851826408,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,57.345360824742265
2026-05-05,243,243,켐트로닉스,089010,KQ,기타,38050.0,33395.0,31545.0,31473.75,29825.75,1,62.94876888471799,585.0451048924458,2.0148039596936917,0,6.136680613668055,41.18738404452691,41.18738404452691,802.918637757709,,883.2105015334799,DART,TRAILING_DART,,802.918637757709,47.38960862368483,9635.023653092509,-74.67799302735214,5.0,0,3.0,84.15366047041661,44.576830235208305,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 거래량x2.0 | RSI우호 | MACD+,,88.53092783505154
2026-05-05,244,244,두산테스나,131970,KQ,기타,132100.0,109270.0,87460.0,68152.08333333333,56201.5,1,74.01598841090929,1737.5340758978818,0.6920880001892649,1,7.924836601307184,39.49313621964097,39.49313621964097,78.13030501305981,2230.0,2230.0,DART,TRAILING_DART,,78.13030501305981,1690.7651899979007,937.5636601567178,-99.2902621800479,5.0,0,3.0,84.02594678979331,44.512973394896655,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,24.871134020618555
2026-05-05,245,245,삼성전기,009150,KS,기타,918000.0,681700.0,493091.6666666667,375237.5,295909.5,1,84.15810892312248,15325.235553686653,1.2101696396792276,1,16.497461928934023,101.3157894736842,101.3157894736842,9786.495465668211,14602.0,14602.0,DART|DAILY_DISC,TRAILING_DART,,9786.495465668211,93.80273083663253,117437.94558801854,-87.20719546971476,5.0,0,3.0,83.86923739794844,44.43461869897422,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,EPS스크랩,65.85051546391753
2026-05-05,246,246,맥쿼리인프라,088980,KS,기타,11300.0,11350.5,11373.666666666666,11390.333333333334,11421.25,0,44.44468572956542,-3.3516726325597412,2.2983432521730225,0,-0.7901668129938533,0.0,0.0,,,,EMPTY,FORWARD_AUTO,,,,,,,0,3.0,44.43399942044484,44.43399942044484,관찰,0.0,BULL,1.0,13.283513969726577,거래량x2.3 | 비밸류평가,"EPS스크랩,EPS없음",91.3659793814433
2026-05-05,247,247,DB하이텍,000990,KS,기타,161700.0,120795.0,100278.33333333333,86526.66666666667,72204.75,1,80.3499412108433,4484.4620920703,0.9320093030187437,1,6.381578947368416,78.47682119205297,78.47682119205297,5805.880538346898,,6386.468592181588,DART,TRAILING_DART,,5805.880538346898,27.85107253447565,69670.56646016278,-56.91368802711021,5.0,0,3.0,83.76529552329372,44.38264776164686,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,46.77835051546392
2026-05-05,248,248,코세스,089890,KQ,기타,50500.0,33532.5,27197.0,26408.083333333332,21909.4,1,83.60516568962768,1763.3119547750066,1.130958605726065,1,14.512471655328806,123.45132743362832,123.45132743362832,796.1186498950073,,875.730514884508,DART,TRAILING_DART,,796.1186498950073,63.43275591729949,9553.423798740087,-81.08232911140577,5.0,0,3.0,83.64981694549572,44.32490847274786,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,61.08247422680413
2026-05-05,249,249,모베이스전자,012860,KQ,기타,3920.0,3764.0,3866.0833333333335,2970.008333333333,2343.395,1,53.63654167674569,23.7639558210413,0.5572755855401161,0,4.8128342245989275,8.737864077669899,8.737864077669899,283.9373374795075,,312.33107122745827,DART,TRAILING_DART,,283.9373374795075,13.805863064004102,3407.24804975409,-13.080406894028318,28.554643967725223,0,3.0,60.035219556989226,44.29493176235722,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호 | MACD+,,12.886597938144329
2026-05-05,250,250,남해화학,025860,KS,기타,11610.0,9082.5,8236.666666666666,7424.75,7291.05,1,75.01699229666083,259.43932399217647,2.420055556286944,0,27.863436123348006,39.04191616766468,39.04191616766468,541.9961683487677,,596.1957851836445,DART,TRAILING_DART,,541.9961683487677,21.420815640396025,6503.954020185212,-43.97972420167776,5.0,0,3.0,83.50174252112384,44.25087126056192,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 거래량x2.4 | MACD+,,92.26804123711341
2026-05-05,251,251,피노,033790,KQ,기타,16130.0,11467.0,7862.583333333333,6483.791666666667,5557.975,1,79.6413322156608,347.5947262172565,0.7723359254806152,1,20.463032113517542,57.51953125,57.51953125,-86.01643352477092,,-94.618076877248,DART,TRAILING_DART,,-86.01643352477092,-187.5223063666654,-1032.197202297251,-106.39923869992096,5.0,1,3.0,83.17798396686123,44.08899198343062,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,적자,32.603092783505154
2026-05-05,252,252,후성,093370,KS,기타,14130.0,12241.0,9136.333333333334,8586.166666666666,7558.45,1,67.11366986650451,24.24282377238478,0.9209011565047697,1,7.944996180290298,58.40807174887892,58.40807174887892,65.5276775429249,,72.08044529721741,DART,TRAILING_DART,,65.5276775429249,215.63407295709402,786.3321305150989,-94.43501676917835,5.0,0,3.0,83.12035087241904,44.06017543620952,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | RSI우호 | MACD+,,46.134020618556704
2026-05-05,253,253,LG이노텍,011070,KS,기타,595000.0,443375.0,331241.6666666667,298283.3333333333,250074.5,1,80.69925850640382,15258.607889534294,0.8312710111304216,1,9.77859778597785,83.35901386748846,83.35901386748846,14419.252847422376,26048.0,26048.0,DART|DAILY_DISC,TRAILING_DART,,14419.252847422376,41.26427397424852,173031.0341690685,-70.91915392116496,5.0,0,3.0,83.1103378100535,44.05516890502675,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,EPS스크랩,38.01546391752577
2026-05-05,254,254,한화엔진,082740,KS,기타,89500.0,61845.0,54374.166666666664,50302.5,46546.75,1,78.34301409414616,3629.908352759081,0.6621333699926574,1,17.763157894736835,95.84245076586433,95.84245076586433,2082.1974541800364,,2290.41719959804,DART|DAILY_DISC,TRAILING_DART,,2082.1974541800364,42.98343551440219,24986.369450160437,-72.08226877077047,5.0,0,3.0,83.06165556032268,44.03082778016134,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,EPS스크랩,21.52061855670103
2026-05-05,255,255,엘앤에프,066970,KS,기타,213000.0,188945.0,144453.33333333334,131765.83333333334,111156.0,1,68.32708491562555,217.98339757946997,1.0430542775838811,1,7.304785894206556,28.004807692307686,28.004807692307686,-13246.394061626868,-71.0,-71.0,DART|DAILY_DISC,TRAILING_DART,,-13246.394061626868,-16.079847769064497,-158956.72873952243,-174.62757217817955,5.0,1,3.0,83.05297849924611,44.026489249623054,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | RSI우호 | MACD+,"EPS스크랩,적자",55.670103092783506
2026-05-05,256,256,GST,083450,KQ,기타,50100.0,40380.0,32799.166666666664,29928.333333333332,26581.05,1,77.25728360029092,729.4318225272073,0.5874124570324304,1,12.837837837837828,93.81044487427465,93.81044487427465,2473.371574009767,,2720.708731410744,DART,TRAILING_DART,,2473.371574009767,20.2557515120056,29680.458888117202,-40.75756708958642,5.0,0,3.0,82.9462056804669,43.97310284023345,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,15.592783505154639
2026-05-05,257,257,RF머트리얼즈,327260,KQ,기타,108600.0,92340.0,66620.83333333333,44459.666666666664,30983.8,1,65.44894595593229,-971.9229002832581,1.570893078038426,1,17.65980498374864,42.14659685863875,42.14659685863875,1221.5327405626867,,1343.6860146189556,DART|DAILY_DISC,TRAILING_DART,,1221.5327405626867,88.90469849377472,14658.39288675224,-86.50240065676589,5.0,0,3.0,82.8697992068386,43.9348996034193,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x1.6 | RSI우호,EPS스크랩,80.54123711340206
2026-05-05,258,258,동국제약,086450,KQ,기타,23750.0,25997.5,21979.5,19927.333333333332,19244.0,1,46.21809890778949,-508.6105332582721,0.3434706489693894,0,-8.301158301158296,-13.321167883211682,-13.321167883211682,1634.5809739551391,1786.0,1786.0,DART,TRAILING_DART,,1634.5809739551391,14.529717633096478,19614.97168746167,-17.410645526477175,24.76568516433247,0,3.0,63.102564512418084,43.934124838375276,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | RSI우호,,3.479381443298969
2026-05-05,259,259,KT&G,033780,KS,기타,179600.0,169865.0,164301.66666666666,153865.83333333334,146850.5,1,71.75154649104292,742.0622527565974,1.1547616896322535,1,1.9296254256526701,14.907229686500312,14.907229686500312,9612.384457183936,11414.0,11414.0,DART,TRAILING_DART,,9612.384457183936,18.68422978710279,115348.61348620724,-35.774714094539405,8.69712516727802,0,3.0,78.53222771475409,43.61467644101605,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | MACD+,,62.88659793814433
2026-05-05,260,260,크래프톤,259960,KS,기타,288500.0,256650.0,247433.33333333334,248320.83333333334,275835.0,1,65.44531517979073,2498.7317590771017,3.13018191967714,1,5.1001821493624755,18.48049281314168,18.48049281314168,15476.264619080754,21054.0,21054.0,DART|DAILY_DISC,TRAILING_DART,,15476.264619080754,18.641449154617522,185715.17542896903,-35.62732220832962,8.826093067711579,0,3.0,78.34328163855089,43.58468735313124,제외,0.0,BULL,1.0,13.283513969726577,200일↑ | 20일돌파 | 거래량x3.1 | RSI우호 | MACD+,EPS스크랩,94.9742268041237
